-17.02042843	21.42231029
-17.06342322	20.9997521
-16.53632361	20.56786632
-16.2778381	20.09252066
-16.37765113	19.59381725
-16.25688331	19.09671581
-16.14634742	18.10848155
-16.27055172	17.1669628
-16.54970781	16.67389212
-16.46309811	16.13503612
-16.70070635	15.62152741
-17.1851729	14.91947724
-17.62504269	14.72954051
-17.12610674	14.37351573
-16.71372881	13.5949586
-16.84152462	13.15139395
-16.67745195	12.38485159
-16.61383826	12.17091116
-16.30894731	11.95870189
-16.31478675	11.8065148
-16.0852142	11.52459402
-15.66418047	11.45847403
-15.13031125	11.04041169
-14.8395538	10.87657156
-14.69323198	10.65630077
-14.57969886	10.21446727
-14.33007585	10.01571971
-14.07404497	9.886166897
-13.68515398	9.494743761
-13.24655026	8.903048611
-13.12402544	8.163946438
-12.94904904	7.798645738
-12.42809892	7.262942003
-11.70819455	6.860098375
-11.43877947	6.785916856
-10.76538388	6.140710761
-9.913420376	5.593560696
-9.004793667	4.832418525
-7.974107225	4.355755113
-7.71215939	4.364565945
-7.518941209	4.338288479
-6.52876909	4.705087795
-5.834496222	4.99370067
-4.649917365	5.168263658
-4.008819546	5.179813341
-3.311084357	4.984295559
-2.856125047	4.994475816
-1.96470659	4.710462144
-1.06362464	5.000547797
-0.507637905	5.343472602
1.060121698	5.928837389
1.865240513	6.142157701
2.691701694	6.258817247
3.574180129	6.258300483
4.325607131	6.27065115
5.033574253	5.611802476
5.362804803	4.887970689
5.898172642	4.262453315
6.698072137	4.240594184
7.08259647	4.464689032
7.462108189	4.412108263
8.500287713	4.771982937
8.488815545	4.495617377
8.744923944	4.352215278
8.948115676	3.904128933
9.404366896	3.734526882
9.795195754	3.073404446
9.649158156	2.283866075
9.305613234	1.160911363
9.492888625	1.010119534
9.291350539	0.268666083
9.048419631	-0.459351495
8.830086704	-0.779073582
8.79799564	-1.111301365
9.405245396	-2.144313246
10.06613529	-2.969482517
11.09377282	-3.978826593
11.91496301	-5.037986749
12.18233687	-5.789930515
12.32243167	-6.100092462
12.22734704	-6.294447524
12.72829837	-6.927122084
12.9330404	-7.596538588
13.23643273	-8.56262949
12.92906131	-8.959091078
12.8753695	-9.166933689
13.12098758	-9.766897068
13.38732792	-10.37357838
13.68637943	-10.73107594
13.73872765	-11.29786305
13.63372114	-12.03864471
13.31291385	-12.48363047
12.73847863	-13.13790578
12.50009525	-13.54769988
12.17561893	-14.44914357
12.12358076	-14.87831634
11.77853722	-15.79381601
11.64009606	-16.67314219
11.73419885	-17.30188934
11.79491865	-18.06912933
12.60856408	-19.04534881
12.82684533	-19.67316579
13.352498	-20.87283416
13.86864221	-21.69903696
14.25771406	-22.11120818
14.38571659	-22.65665293
14.40814416	-23.85301401
14.74321415	-25.39292002
14.98971073	-26.11737192
15.21047245	-27.09095591
15.60181807	-27.82124725
16.34497684	-28.57670501
17.06291751	-29.87595387
17.06441613	-29.87864105
17.56691776	-30.72572112
18.22176151	-31.66163299
18.24790978	-32.42913136
17.92519046	-32.61129079
18.25008019	-33.28143076
18.24449914	-33.86775156
18.37741092	-34.13652068
18.42464318	-33.99787282
18.85531457	-34.44430552
19.19327844	-34.46259897
19.61640506	-34.81916636
20.07126102	-34.79513681
20.68905277	-34.41717539
21.54279911	-34.2588388
22.57415734	-33.86408253
22.98818892	-33.91643076
23.59404341	-33.79447438
24.67785322	-33.9871758
25.17286177	-33.7968515
25.78062829	-33.94464609
25.90966434	-33.6670403
26.41945235	-33.61495045
27.46460819	-33.2269638
28.21975589	-32.77195281
28.92555261	-32.17204111
30.05571618	-31.14026946
30.62281335	-30.42377573
30.90176273	-29.90995696
31.32556115	-29.40197763
31.52100142	-29.25738698
32.20338871	-28.75240488
32.4621326	-28.30101124
32.58026493	-27.47015757
32.83012048	-26.74219166
32.91595503	-26.2158672
32.6603634	-26.14858449
32.5746322	-25.72731821
33.01321008	-25.35757334
34.21582401	-24.81631439
35.0407349	-24.47835052
35.45874556	-24.12260996
35.60747033	-23.706563
35.37177412	-23.53535898
35.53393477	-23.07078786
35.56254554	-22.09
35.38584825	-22.14
35.37342777	-21.84083709
35.17612715	-21.25436126
34.70189253	-20.49704315
34.7863835	-19.78401173
35.19839969	-19.55281137
35.89649662	-18.84226043
36.28127933	-18.6596876
37.41113285	-17.5863681
38.53835086	-17.10102304
39.45255863	-16.72089121
40.08926395	-16.10077402
40.4772506	-15.40629445
40.77547529	-14.69176442
40.5996204	-14.20197519
40.5608114	-12.63917653
40.43725305	-11.76171071
40.47838749	-10.76544077
40.31658858	-10.31709604
39.94958255	-10.09840138
39.53575768	-9.112363377
39.18652835	-8.485528253
39.25200239	-8.007831313
39.19469323	-7.703922214
39.46997359	-7.09997975
39.44000126	-6.839995619
38.79978194	-6.475676772
38.74050907	-5.908941339
39.20222	-4.67677
39.60490075	-4.346556085
39.80008264	-3.681170343
40.12119999	-3.277680759
40.26304	-2.57309
40.63785	-2.49979
40.88477095	-2.08255991
41.58514164	-1.683256117
41.81096765	-1.446474705
42.04159956	-0.919168389
43.13595137	0.29217886
44.06814253	1.052804267
45.56396854	2.045766913
46.56473433	2.855278225
47.74078657	4.219406847
48.59453291	5.339105943
49.45272342	6.804649563
50.07092858	8.081729234
50.5523979	9.198741156
50.83418949	10.27973461
51.04528771	10.64090119
51.04151533	11.16650218
51.13386112	11.74814627
51.11122684	12.02464102
50.73202518	12.02190217
50.25877241	11.67957164
49.7286239	11.57890595
49.26777347	11.43033621
48.94820641	11.41062165
48.37878381	11.37548168
48.02159631	11.19306387
47.52565759	11.12722809
46.64540124	10.81654938
45.55694055	10.69802949
44.61425907	10.44220531
44.11780358	10.44553844
43.66666833	10.86416922
43.47065962	11.27770987
43.1453048	11.4620397
42.71587365	11.73564057
43.28638146	11.97492829
43.31785241	12.39014842
43.08122603	12.69963858
42.58957645	13.00042125
42.27683068	13.34399201
41.73495161	13.92103689
41.17927494	14.49107962
39.81429365	15.43564728
39.26611006	15.9227235
38.990623	16.84062613
38.41008996	17.9983074
37.86273319	18.36787141
37.48177453	18.61408377
37.11471683	19.80796438
36.9694027	20.83743643
37.18871748	21.01884654
36.86623	22
36.6907117	22.2048465
35.5259766	23.10244029
35.4937305	23.75237478
35.69242639	23.92670523
34.79506514	25.0337436
34.47389611	25.598567
34.10456465	26.14228059
33.34874515	27.69988577
32.73482914	28.70522492
32.32043583	29.76043183
32.42322025	29.85107229
33.13676843	28.41764558
33.58811039	27.97136791
33.9213717	27.64870026
34.15453576	27.82331493
34.4265605	28.34398082
34.64174116	29.09941275
34.92260257	29.5013262
34.95603723	29.35655467
34.83222049	28.95748343
34.78777876	28.60742727
34.63233605	28.05854605
35.1301868	28.06335196
35.64018151	27.37652049
36.24913659	26.57013561
36.63960371	25.82622753
36.93162723	25.6029595
37.20949141	25.08454153
37.15481774	24.85848298
37.48363488	24.2854947
38.0238603	24.07868561
38.49277225	23.68845104
39.06632897	22.57965567
39.02369592	21.98687531
39.13939945	21.29190481
39.8016846	20.33886221
40.24765222	20.17463451
40.93934126	19.4864853
41.22139123	18.67159964
41.75438195	17.83304617
42.27088789	17.47472179
42.34798913	17.07580557
42.64957279	16.77463532
42.77933231	16.34789134
42.82367069	15.91174226
42.70243778	15.71888581
42.8050155	15.2619628
42.60487267	15.21333527
42.89224531	14.80224925
43.08794396	14.06263032
43.2514482	13.76758373
43.22287113	13.22095043
43.48295861	12.63680004
44.17511275	12.58595043
44.49457645	12.72165274
44.98953332	12.6995869
45.14435591	12.9539383
45.40645877	13.02690542
45.62505008	13.29094615
45.87759281	13.34776439
46.71707645	13.3996992
47.35445357	13.59221975
47.93891402	14.00723318
48.23894738	13.9480895
48.67923058	14.00320242
49.57457645	14.70876659
51.17251509	15.17524974
52.16816491	15.59742036
52.19172936	15.93843313
52.38520593	16.3824112
53.10857263	16.65105113
53.57050825	16.70766267
54.23925296	17.04498058
54.79100223	16.95069693
55.27490034	17.2283544
55.26993941	17.63230907
55.66149173	17.88412832
56.28352095	17.8760668
56.51218916	18.08711335
56.60965091	18.57426708
57.23426395	18.94799103
57.6943909	18.94470958
57.78870039	19.0675703
57.66576216	19.73600495
57.82637251	20.24300243
58.03431848	20.48143749
58.48798587	20.42898591
58.86114139	21.11403453
59.28240767	21.43388581
59.4421912	21.71454051
59.80614831	22.31052481
59.80806034	22.53361197
59.45009769	22.6602709
59.18050174	22.99239533
58.72921146	23.56566783
58.13694787	23.74793061
57.40345259	23.87859447
56.84514042	24.24167308
56.39684737	24.92473216
56.2610417	25.71460643
56.39142134	25.89599071
56.48567915	26.30911795
56.36201745	26.39593435
56.07082075	26.05546418
55.43902469	25.43914521
54.69302372	24.79789236
54.00800093	24.12175792
53.40400679	24.15131684
52.57708052	24.17743928
51.79438928	24.01982616
51.75744063	24.29407298
51.57951867	24.24549714
51.38960778	24.62738597
51.60670047	25.21567048
51.58907881	25.80111278
51.28646162	26.11458202
51.01335168	26.00699169
50.74391076	25.48242422
50.81010827	24.75474254
50.66055668	24.99989553
50.52738651	25.32780834
50.23985884	25.60804963
50.11330326	25.94397228
50.21293542	26.27702688
50.15242232	26.68966319
49.47091353	27.10999929
49.29955448	27.46121817
48.80759484	27.689628
48.41609419	28.5520043
48.09394331	29.30629934
48.18318851	29.53447663
47.97451908	29.9758192
48.56797123	29.92677827
48.94133345	30.31709036
49.57685021	29.98571524
50.11500858	30.14777253
50.85294803	28.81452058
51.52076257	27.8656896
52.48359785	27.58084911
53.49309696	26.81236888
54.71508955	26.48065786
55.72371016	26.96463349
56.49213871	27.14330476
56.97076582	26.96610627
57.39725142	25.73990205
58.52576135	25.60996166
59.61613407	25.38015656
61.49736291	25.07823701
62.90570072	25.21840933
64.53040775	25.23703868
66.37282759	25.4251409
67.14544193	24.66361115
67.44366662	23.94484365
68.17664514	23.69196503
69.3495968	22.84317963
69.64492761	22.45077464
69.16413008	22.089298
70.47045861	20.87733063
71.17527347	20.75744131
72.63053348	21.35600943
72.82447513	20.41950328
72.82090946	19.20823355
73.1199093	17.92857005
73.53419925	15.99065217
74.44385949	14.61722179
74.61671716	13.99258291
74.86481571	12.74193574
75.39610111	11.78124502
75.74646732	11.30825064
76.13006148	10.29963003
76.59297896	8.899276231
77.5398979	7.965534776
77.9411654	8.252959093
78.27794071	8.93304678
79.18971968	9.216543687
78.88534549	9.546135973
79.34051151	10.30885427
79.8579993	10.35727509
79.86254683	12.05621532
80.28629357	13.00626069
80.23327355	13.83577078
80.02506921	15.1364149
80.32489587	15.89918488
80.79199914	15.95197236
81.69271935	16.31021922
82.1912419	16.55666413
82.19279219	17.01663605
83.18921716	17.67122142
83.94100589	18.30200979
85.06026574	19.4785788
86.49935103	20.1516385
87.03316857	20.74330781
86.97570438	21.49556163
88.20849735	21.7031717
88.8887659	21.69058849
89.0319613	22.05570832
89.41886275	21.9661789
89.7020496	21.85711579
89.84746708	22.03914602
90.27297082	21.8363677
90.58695682	22.39279369
90.4960063	22.80501659
91.41708703	22.76501903
91.83489099	22.1829357
92.02521529	21.70156973
92.08288618	21.19219514
92.3685535	20.67088329
93.07827762	19.85514497
93.66325484	19.72696157
93.5409884	19.36649262
94.32481652	18.2135139
94.53348596	17.2772403
94.18880415	16.0379361
94.80840458	15.80345429
95.36935225	15.71438996
96.50576867	16.42724051
97.16453983	16.92873444
97.59707157	16.10056794
97.77773238	14.83728587
98.10360396	13.6404597
98.50957401	13.12237763
98.42833866	12.03298676
98.76454553	11.44129161
98.45717411	10.67526602
98.55355065	9.932959906
98.25915002	8.973922838
98.15000939	8.350007432
98.3396619	7.794511624
98.50378625	8.382305203
98.9882528	7.907993069
99.51964155	7.343453884
99.69069055	6.848212795
100.0857569	6.464489447
100.3062602	6.040561835
100.1967062	5.312492581
100.5574077	4.767280382
100.6954354	3.939139716
101.2735397	3.270291653
101.3906385	2.760813707
102.5736154	1.967115383
103.5197075	1.226333726
104.2288115	1.293048
104.2479318	1.631141059
103.8546741	2.515454006
103.5024475	2.791018582
103.4294287	3.382868761
103.332122	3.726697903
103.4385755	4.181605536
103.3812146	4.855001126
102.9617054	5.524495144
102.3711471	6.128205064
102.141187	6.221636054
101.6230791	6.740622463
101.0173279	6.856868598
100.4592741	7.429572659
100.2796468	8.2951529
99.87383182	9.207862047
99.22239872	9.239255479
99.15377241	9.963061428
99.47892053	10.84636669
100.0187325	12.30700104
100.0977975	13.40685639
100.9784672	13.41272167
100.8318095	12.62708487
101.6871578	12.64574006
102.5849325	12.18659496
103.0906897	11.15366059
103.4972799	10.63255545
104.3343348	10.48654369
105.0762016	9.918490505
104.7951852	9.241038316
105.1582638	8.59975963
106.4051127	9.530839749
107.2209286	10.36448395
108.36613	11.00832062
109.2001359	11.66685924
109.3352698	13.42602835
108.8771066	15.27669058
108.2694951	16.07974234
107.3619536	16.69745657
106.4268168	18.004121
105.6620056	19.05816519
105.8816822	19.75205048
106.715068	20.69685069
108.0501803	21.55237987
108.5228129	21.71521231
109.8644882	21.39505097
109.6276551	21.00822704
109.8898613	20.28245738
110.4440393	20.34103262
110.5093584	20.56541169
110.7854655	21.39714387
111.8435922	21.55049368
113.2410779	22.0513675
113.8067798	22.54833975
114.1525468	22.22376008
114.7638273	22.66807404
115.8907353	22.78287324
117.2816065	23.62450145
118.6568714	24.54739086
119.5854969	25.74078054
120.3954733	27.0532069
121.1256612	28.13567312
121.6844385	28.2255126
121.9384282	29.01802237
122.0921139	29.83252045
121.5035193	30.14291494
121.2642574	30.6762674
121.8919194	30.94935151
121.9081458	31.69217438
121.2290141	32.46031871
120.6203691	33.37672272
120.2275249	34.36033194
119.1512081	34.90985912
119.6645618	35.60979055
120.6370089	36.11143952
121.1041639	36.65132905
122.5199947	36.93061433
122.3579375	37.45448416
121.7112586	37.48112336
120.8234575	37.87042776
119.7028024	37.15638866
118.9116362	37.44846385
118.8781499	37.89732534
118.0596985	38.06147553
117.5327023	38.73763581
118.0427487	39.20427399
119.023464	39.25233308
119.6396021	39.89805594
120.7686288	40.59338817
121.6403585	40.94638988
122.168595	40.42244253
121.376757	39.75026134
121.5859949	39.36085358
121.0545545	38.89747101
122.131388	39.17045177
122.8675704	39.63778758
124.2656246	39.92849335
124.7374821	39.66034435
125.3211158	39.55138459
125.3865898	39.38795787
125.1328585	38.84855927
125.2219487	38.66585725
124.9859941	38.54847423
124.7121607	38.10834606
124.9810332	37.94882091
125.2400871	37.85722443
125.2753304	37.66907054
125.5684392	37.75208873
125.6891036	37.94001008
126.1747587	37.74968578
126.8601433	36.89392406
126.1173979	36.72548473
126.5592314	35.68454051
126.3739197	34.93456045
126.4857475	34.39004588
127.3865194	34.47567373
128.1858505	34.8903771
129.0913766	35.08248424
129.4683045	35.63214061
129.4604497	36.78418915
129.2129195	37.43239248
128.3497164	38.61224295
127.7833427	39.05089834
127.3854342	39.2134724
127.5021196	39.32393077
127.5334355	39.75685008
127.9674142	40.0254125
128.6333684	40.18984691
129.0103996	40.4854361
129.1881149	40.66180777
129.7051892	40.88282787
129.6673621	41.60110444
129.9659485	41.94136791
130.4000306	42.28000357
130.7800074	42.22000723
130.9358635	42.55275178
132.2780555	43.28454173
132.9062342	42.79849905
133.5368933	42.81146983
134.8694218	43.39820405
135.5153772	43.98899486
136.8623751	45.14349803
138.2197083	46.30794892
138.5547266	46.9996638
140.0619731	48.44670726
140.51308	50.04553
140.59742	51.23967
141.3792054	52.23877554
141.34531	53.08957
139.9015178	54.18966421
138.80463	54.25455
138.1647246	53.75501374
137.19342	53.97732
136.70171	54.60355
135.12619	54.72959
138.9584746	57.08804027
142.19782	59.03998
145.48722	59.33637
148.54481	59.16448
149.78371	59.65573
151.33815	59.50396
151.26573	58.78089
152.81185	58.88385
155.04375	59.14495
154.21806	59.75818
156.72068	61.43442
159.30232	61.77396
160.12148	60.54423
162.6579065	61.64249095
163.2583867	62.46626496
164.473558	62.5506009
163.6696794	61.14089366
161.87204	60.343
160.1506694	59.31477774
158.36433	58.05575
156.8103565	57.83202587
156.7581633	57.36471589
155.91442	56.76792
155.4336446	55.38101268
155.9918535	53.15895193
156.42	51.7
156.78979	51.01105
158.23118	51.94269
158.53094	52.95868
160.02173	53.20257
160.3687439	54.34433177
162.11749	54.85514
161.70146	55.28568
162.1263445	56.11586813
163.0579338	56.15923391
163.19191	57.61503
162.05297	57.83912
162.01733	58.24328
163.21711	59.21101
163.5392998	59.86869741
164.87674	59.7316
165.84	60.16
166.29498	59.78855
168.9004195	60.57356395
170.33085	59.88177
170.6985	60.33618
172.15	60.95
173.68013	61.65261
174.56929	61.76915
177.3643	62.5219
179.2282646	62.30410432
179.48636	62.56894
179.37034	62.98262
178.90825	63.25197
178.313	64.07593
177.41128	64.60821
178.7072	64.53493
180	64.9797087
NAN	NAN
-177.5500097	68.19999767
-179.9999894	68.96364615
NAN	NAN
-179.9999894	-16.06713266
-179.7933095	-16.02088226
-179.9173588	-16.50178314
-179.9999894	-16.55521657
NAN	NAN
125.9470724	-8.432094822
126.6447042	-8.398246759
126.9572433	-8.273344822
127.3359282	-8.397316583
126.967992	-8.668256117
125.925885	-9.106007175
125.0885201	-9.39317311
124.4359501	-10.14000091
123.5799817	-10.35998748
123.459989	-10.23999481
123.5500094	-9.900015557
123.980009	-9.290026951
124.9686825	-8.892790216
125.0862464	-8.656887302
125.9470724	-8.432094822
NAN	NAN
-180	68.96363636
-177.5500097	68.19999767
-174.92825	67.20589
-175.01425	66.58435
-174.33983	66.33556
-174.57182	67.06219
-171.85731	66.91308
-169.89958	65.97724
-170.89107	65.54139
-172.53025	65.43791
-172.555	64.46079
-172.95533	64.25269
-173.89184	64.2826
-174.65392	64.63125
-175.98353	64.92288
-176.20716	65.35667
-177.22266	65.52024
-178.35993	65.39052
-178.90332	65.74044
-178.68611	66.11211
-179.88377	65.87456
-179.43268	65.40411
-180	64.9797087
NAN	NAN
-180	71.51571434
-179.87187	71.55762
-179.02433	71.55553
-177.577945	71.26948
-177.663575	71.13277
-178.69378	70.89302
-180	70.83219921
NAN	NAN
180	70.83219921
178.903425	70.78114
178.7253	71.0988
180	71.51571434
NAN	NAN
180	-16.55521657
179.3641427	-16.80135408
178.7250594	-17.01204167
178.5968386	-16.63915
179.0966094	-16.43398428
179.4135094	-16.37905428
180	-16.06713266
NAN	NAN
-61.2	-51.85
-60	-51.25
-59.15	-51.5
-58.55	-51.1
-57.75	-51.55
-58.05	-51.9
-59.4	-52.2
-59.85	-51.85
-60.7	-52.3
-61.2	-51.85
NAN	NAN
68.935	-48.625
69.58	-48.94
70.525	-49.065
70.56	-49.255
70.28	-49.71
68.745	-49.775
68.72	-49.2425
68.8675	-48.83
68.935	-48.625
NAN	NAN
178.12557	-17.50481
178.3736	-17.33992
178.71806	-17.62846
178.55271	-18.15059
177.93266	-18.28799
177.38146	-18.16432
177.28504	-17.72465
177.67087	-17.38114
178.12557	-17.50481
NAN	NAN
-61.68	10.76
-61.105	10.89
-60.895	10.855
-60.935	10.11
-61.77	10
-61.95	10.09
-61.66	10.365
-61.68	10.76
NAN	NAN
-155.40214	20.07975
-155.22452	19.99302
-155.06226	19.8591
-154.80741	19.50871
-154.83147	19.45328
-155.22217	19.23972
-155.54211	19.08348
-155.68817	18.91619
-155.93665	19.05939
-155.90806	19.33888
-156.07347	19.70294
-156.02368	19.81422
-155.85008	19.97729
-155.91907	20.17395
-155.86108	20.26721
-155.78505	20.2487
-155.40214	20.07975
NAN	NAN
-155.99566	20.76404
-156.07926	20.64397
-156.41445	20.57241
-156.58673	20.783
-156.70167	20.8643
-156.71055	20.92676
-156.61258	21.01249
-156.25711	20.91745
-155.99566	20.76404
NAN	NAN
-156.75824	21.17684
-156.78933	21.06873
-157.32521	21.09777
-157.25027	21.21958
-156.75824	21.17684
NAN	NAN
-158.0252	21.71696
-157.94161	21.65272
-157.65283	21.32217
-157.70703	21.26442
-157.7786	21.27729
-158.12667	21.31244
-158.2538	21.53919
-158.29265	21.57912
-158.0252	21.71696
NAN	NAN
-159.36569	22.21494
-159.34512	21.982
-159.46372	21.88299
-159.80051	22.06533
-159.74877	22.1382
-159.5962	22.23618
-159.36569	22.21494
NAN	NAN
-78.19087	25.2103
-77.89	25.17
-77.54	24.34
-77.53466	23.75975
-77.78	23.71
-78.03405	24.28615
-78.40848	24.57564
-78.19087	25.2103
NAN	NAN
-78.98	26.79
-78.51	26.87
-77.85	26.84
-77.82	26.58
-78.91	26.42
-78.98	26.79
NAN	NAN
-77.79	27.04
-77	26.59
-77.17255	25.87918
-77.35641	26.00735
-77.34	26.53
-77.78802	26.92516
-77.79	27.04
NAN	NAN
-64.01486	47.03601
-63.6645	46.55001
-62.9393	46.41587
-62.01208	46.44314
-62.50391	46.03339
-62.87433	45.96818
-64.1428	46.39265
-64.39261	46.72747
-64.01486	47.03601
NAN	NAN
46.68201	44.6092
47.67591	45.64149
48.64541	45.80629
49.10116	46.39933
50.03408329	46.60898998
51.19194543	47.04870474
52.04202274	46.80463695
53.04273685	46.85300609
53.22086551	46.2346459
53.0408765	45.25904654
52.16738976	45.40839143
51.31689904	45.24599824
51.27850345	44.51485423
50.30564294	44.60983552
50.33912927	44.28401561
50.89129195	44.03103364
51.3424272	43.13297476
52.50142622	42.79229788
52.69211226	42.44389537
52.44633915	42.02715078
52.50246	41.78333
52.81468876	41.13537059
52.91674971	41.86811656
53.72171349	42.12319143
54.00831099	41.55121084
54.73684533	40.95101492
53.85813928	40.63103445
52.91525109	40.87652334
52.69397261	40.03362906
53.35780806	39.97528636
53.10102787	39.29057364
53.88092858	38.952093
53.7355111	37.90613618
53.92159793	37.19891836
53.82578983	36.96503083
52.26402469	36.70042166
50.84235436	36.87281424
50.14777144	37.37456656
49.19961226	37.58287425
48.88327	38.32026
48.85653242	38.81548636
49.22322839	39.04921886
49.39525923	39.39948172
49.5692021	40.17610098
50.39282108	40.25656118
50.08482954	40.52615713
49.61891483	40.5729243
49.11026371	41.28228669
48.58437	41.80888
47.49252	42.98658
47.59094	43.66016
46.68201	44.6092
NAN	NAN
-64.51912	49.87304
-64.17322	49.95718
-62.85829	49.70641
-61.835585	49.28855
-61.8063	49.10506
-62.29318	49.08717
-63.58926	49.40069
-64.51912	49.87304
NAN	NAN
-80.315395	62.085565
-79.92939	62.3856
-79.52002	62.36371
-79.26582	62.158675
-79.65752	61.63308
-80.09956	61.7181
-80.36215	62.01649
-80.315395	62.085565
NAN	NAN
-83.99367	62.4528
-83.25048	62.91409
-81.87699	62.90458
-81.89825	62.7108
-83.06857	62.15922
-83.77462	62.18231
-83.99367	62.4528
NAN	NAN
-75.21597	67.44425
-75.86588	67.14886
-76.98687	67.09873
-77.2364	67.58809
-76.81166	68.14856
-75.89521	68.28721
-75.1145	68.01036
-75.10333	67.58202
-75.21597	67.44425
NAN	NAN
-96.5574012	69.68003036
-95.64768865	69.10769485
-96.26951116	68.75704442
-97.6174012	69.06003036
-98.43180811	68.95070185
-99.7974012	69.40003036
-98.91741155	69.71003535
-98.21825526	70.1435231
-97.1574012	69.86003036
-96.5574012	69.68003036
NAN	NAN
-106.5225881	73.07600495
-105.4024497	72.67259288
-104.7748394	71.69841462
-104.464755	70.99297964
-102.7853743	70.49776439
-100.9807816	70.02430492
-101.0893021	69.5844868
-102.7311657	69.5040266
-102.0932977	69.11960562
-102.4302539	68.7528063
-104.24	68.91
-105.96	69.18
-107.1225514	69.11924388
-109	68.78
-111.5341489	68.63005916
-113.3132	68.53554
-113.854957	69.00744192
-115.22	69.28
-116.1079461	69.1682073
-117.34	69.96
-116.6747332	70.06652456
-115.1311324	70.23731517
-113.7213993	70.19235668
-112.4161043	70.36635122
-114.3499914	70.60000621
-116.4868377	70.52045034
-117.9048132	70.54055248
-118.4323779	70.90921214
-116.1131138	71.30918773
-117.6556811	71.29518342
-119.4019828	71.55857819
-118.56268	72.30783478
-117.8664176	72.70595002
-115.1890875	73.31459504
-114.1671602	73.12145437
-114.6663287	72.65277497
-112.4410123	72.95539216
-111.0503995	72.45041006
-109.9203393	72.96112824
-109.006545	72.63334463
-108.188352	71.6508723
-107.6859796	72.06547232
-108.3964013	73.08954418
-107.516455	73.23599519
-106.5225881	73.07600495
NAN	NAN
-79.77583313	72.80290222
-80.87609863	73.33318329
-80.83388519	73.6931839
-80.35305786	73.75971985
-78.06443787	73.65193176
-76.34	73.10268499
-76.25140381	72.8263855
-77.31443787	72.85554504
-78.39167023	72.87665558
-79.48625183	72.74220276
-79.77583313	72.80290222
NAN	NAN
139.86312	73.36983
140.81171	73.76506
142.06207	73.85758
143.48283	73.47525
143.60385	73.21244
142.08763	73.20544
140.038155	73.31692
139.86312	73.36983
NAN	NAN
148.22223	75.345845
150.73167	75.08406
149.575925	74.68892
147.977465	74.778355
146.11919	75.17298
146.358485	75.49682
148.22223	75.345845
NAN	NAN
138.831075	76.13676
141.471615	76.09289
145.086285	75.562625
144.3	74.82
140.61381	74.84768
138.95544	74.61148
136.97439	75.26167
137.51176	75.94917
138.831075	76.13676
NAN	NAN
-98.5770007	76.58860708
-98.5	76.72
-97.735585	76.25656
-97.704415	75.74344
-98.16	75
-99.8087343	74.89744416
-100.8836558	75.05735688
-100.8629077	75.64075796
-102.5020841	75.56381175
-102.5655169	76.33658112
-101.4897428	76.30536856
-99.98347816	76.64632966
-98.5770007	76.58860708
NAN	NAN
102.837815	79.28129
105.37243	78.71334
105.07547	78.30689
99.43814	77.921
101.2649	79.23399
102.08635	79.34641
102.837815	79.28129
NAN	NAN
93.77766	81.0246
95.94089	81.2504
97.88385	80.746975
100.186655	79.780135
99.93976	78.88094
97.75794	78.7562
94.97259	79.044745
93.31288	79.4265
92.5454	80.14379
91.18107	80.34146
93.77766	81.0246
NAN	NAN
-96.01643348	80.60231558
-95.32345252	80.90728404
-94.29842465	80.97727977
-94.7354264	81.20646475
-92.40983192	81.25739187
-91.13288144	80.72344514
-87.81	80.32
-87.02	79.66
-85.81434302	79.33691478
-87.1875667	79.03931021
-89.03536089	78.28721141
-90.80434852	78.21532949
-92.87667681	78.34333202
-93.95115902	78.75100739
-93.93573361	79.11372427
-93.14523922	79.38011628
-94.97399065	79.37246817
-96.0761456	79.70500601
-96.70972449	80.15776907
-96.01643348	80.60231558
NAN	NAN
-91.58702	81.89429
-90.1	82.085
-88.93227	82.11751
-86.97024	82.27961
-85.5	82.65227346
-84.260005	82.6
-83.18	82.32
-82.42	82.86
-81.1	83.02
-79.30664	83.13056
-76.25	83.17205882
-75.71878	83.06404
-72.83153	83.23324
-70.665765	83.16978076
-68.5	83.10632152
-65.82735	83.02801
-63.68	82.9
-61.85	82.6286
-61.89388	82.36165
-64.334	81.92775
-66.75342	81.72527
-67.65755	81.50141
-65.48031	81.50657
-67.84	80.9
-69.4697	80.61683
-71.18	79.8
-73.2428	79.63415
-73.88	79.4301622
-76.90773	79.32309
-75.52924	79.19766
-76.22046	79.01907
-75.39345	78.52581
-76.34354	78.18296
-77.88851	77.89991
-78.36269	77.50859
-79.75951	77.20968
-79.61965	76.98336
-77.91089	77.022045
-77.88911	76.777955
-80.56125	76.17812
-83.17439	76.45403
-86.11184	76.29901
-87.6	76.42
-89.49068	76.47239
-89.6161	76.95213
-87.76739	77.17833
-88.26	77.9
-87.65	77.97022222
-84.97634	77.53873
-86.34	78.18
-87.96192	78.37181
-87.15198	78.75867
-85.37868	78.9969
-85.09495	79.34543
-86.50734	79.73624
-86.93179	80.25145
-84.19844	80.20836
-83.40869565	80.1
-81.84823	80.46442
-84.1	80.58
-87.59895	80.51627
-89.36663	80.85569
-90.2	81.26
-91.36786	81.5531
-91.58702	81.89429
NAN	NAN
-46.76379	82.62796
-43.40644	83.22516
-39.89753	83.18018
-38.62214	83.54905
-35.08787	83.64513
-27.10046	83.51966
-20.84539	82.72669
-22.69182	82.34165
-26.51753	82.29765
-31.9	82.2
